Date,AAPL,AMZN,BA,DIS,GOOGL,GS,INTC,JNJ,JPM,KO,LLY,META,MRK,MSFT,NFLX,NVDA,PEP,PFE,PG,PYPL,TSLA,UNH,V,WMT,XOM
2024-11-19,0.0011402383381653447,0.014427385751800914,0.01202482133205729,-0.00986440747362527,0.0160866696356603,-0.011241667275711631,-0.02576487060052457,-0.011436425222328017,-0.007917459386383552,0.01180077854313022,0.003479176648784721,0.012067102661913243,-0.00020704445661567927,0.004882553313466209,0.028652404234235096,0.048947700677948625,-0.010168624514328428,0.009653996598639525,5.854175921427007e-05,-0.0068500813536050975,0.021432396454288627,-0.02145341468826456,-0.0009930943118287017,0.029971420149246475,-0.01396379460858832
2024-11-20,0.00315399714279585,-0.00845508881471324,0.0032966738146824603,0.016367319806928515,-0.01201447392443955,0.0009460857730323458,-0.007851261490395833,0.0007190094730513685,-0.00950260866773922,0.006390823328707551,0.03245026885600355,0.007895147595571084,0.009322593769260923,-0.005505230286540819,0.014380460653176108,-0.0076185062905554934,0.012889293676926927,-0.006374514876829829,0.0007611844510277965,0.007729838742779327,-0.011473991967350106,0.04072772973484451,-0.014301710918716348,0.006697297732184859,0.014245909906872134
2024-11-21,-0.0020960314614610898,-0.022180598835253806,-0.01827764331515569,0.004025868357156126,-0.0474484267984604,0.024367171990586245,0.017909217037762826,0.015609603677750883,0.016529646502678075,0.012224129900221259,-0.004632251760618655,-0.004296923928656438,0.024835775779747937,-0.004316670361050656,0.015421156638108169,0.005346513126098795,0.010079193225122074,0.007618172237077614,0.010884404983598106,0.0009440644954450406,-0.006987644766217049,-0.005012514165090853,0.008165526120778255,0.013879496608333541,0.013381024895662508
2024-11-22,0.0059075169290669916,-0.006351495788949668,0.041001251473902656,0.00810671043843647,-0.0171210007465169,0.011189335685242385,0.0024549699112637047,-0.002122144605087639,0.015484534876471168,0.0025093955486130692,-0.002546856358418337,-0.007014839687180419,-0.0068095378126129535,0.010003080764387828,0.00034539187058224563,-0.032181054925635055,0.01035312964427626,0.020692443909139602,0.020434084817021914,0.022989845550949406,0.038040225983177356,-0.011079442786672278,6.463100575415659e-05,0.02319267368486022,-0.0011482486726313024
2024-11-25,0.013050732905425688,0.021966324768223133,0.02552088544930431,0.0030263562243630915,0.01754051289350178,0.00041460079538224726,0.015102075070750898,0.003931240772835132,0.007000650744926062,0.007196500202733658,0.009344723939681554,0.01067710198555738,0.019963708390400292,0.004292668768444363,-0.03586586222594357,-0.04177522499910746,0.006481383564288512,0.02027294708863492,0.006296809458475439,0.011524724345830961,-0.039624464821427674,0.025318563270228855,0.010551001969773877,-0.010393642866893482,-0.014943738864861111
2024-11-26,0.009404543341053895,0.03181932866326265,-0.01528420315736323,-0.00474147765678512,0.00876828583742184,0.004096085753826584,-0.0329715148573404,-0.00012951203935118727,-0.0012785507754871084,0.002640687630850902,0.04545696690267542,0.014917308149371644,0.0045473086097929105,0.021968009182276926,0.008098569110589704,0.006616558971857867,-0.005458369227152371,-0.015284547040059882,0.010823585482907072,-0.00945651537488823,-0.001063189566898104,0.0015844997432614694,-0.004374361033579799,0.020223500569090724,-0.016670814642553933
2024-11-27,-0.0005530768936284902,-0.010199148999145757,0.010878213381561697,0.018622863491928765,0.0006505555039817423,-0.00011565402716051665,-0.01663200129810738,0.00569497069078051,-0.0007201173032191921,-0.0018590437581088581,-0.0014315940939916283,-0.00756679234323554,0.014760819850948126,-0.011682597579722231,0.005432030848423475,-0.011539715341721934,0.003453466669959271,0.002328211164864369,0.00027882393376432724,-0.004255831973729696,-0.015788061864523528,0.002620250971060001,0.009236098815172511,0.006242512812564938,-0.0026277636519151937
2024-11-29,0.010215818045905767,0.010450052683389277,0.01994756342960713,-0.001105466323103932,-0.0016545778346241935,0.005186430810470988,0.01691330338191066,-0.002509575973424605,-0.0002802054411626953,0.0021111578402150943,0.009083954904448799,0.008995024253799722,-0.014352312073120266,0.0011112563971908962,0.010793974783709581,0.021501614290346582,0.0044859731474695685,0.014711523344614008,-0.0005575810286709837,0.00231026991395078,0.03685898787510977,0.002991619244073318,0.0012073958290121922,0.006747759786263519,0.002549692717974006
2024-12-02,0.009522665797730534,0.01356490130596999,0.007076626527596774,-0.00263893296087947,0.015034058857069654,-0.0063742701727392825,-0.0049895607356131855,-0.001354631433058695,-0.013895508192526163,-0.006710310248565277,0.005595143616688336,0.03222925979093594,-0.010133774844179322,0.017758401392421908,0.012325101457414833,0.0027485543672842727,-0.002447138615110367,-0.014879807139749124,0.0024545301982037415,-0.002765845446264237,0.034563659025395044,-0.002753146330753964,0.004982925158174334,0.0015135724255506133,-0.0009324917170908664
2024-12-03,0.012771687994581171,0.012956175029913197,-0.0098376986852039,-0.006060144744333251,-0.0008747796159435106,0.0006150456331395215,-0.06101132357718808,-0.015762287650872953,-0.00580714245876135,-0.002042478736837716,0.016916676280150256,0.03511979850851121,0.01232489331223019,0.0005104020422372901,0.0049346223095410036,0.011757990339645197,-0.00827970015263313,-0.010069652138843144,-0.02381742406863463,-0.016063951943323107,-0.01587830229999254,-0.005406714269124091,-0.01149533280482573,0.009391299750263649,-0.0015274303052495997
2024-12-04,0.0014837969887768754,0.02211394849472459,0.0211612824470766,0.004637192699322501,0.017684049074259578,-0.005597312142154531,-0.022696940118673292,-0.012404873127333627,-0.005800257092337557,-0.02062340273041008,0.020299357034180066,0.00021187725950366776,-0.004712792804283383,0.014424954080819008,0.009854017654068459,0.03479253705418417,-0.00940010556732851,-0.01291086510165218,-0.001767115614531134,0.049213238447898267,0.018524782309774723,0.009186730190342107,-0.009935723249505646,0.010052245786430936,-0.028809392314166238
2024-12-05,0.00012335069785085473,0.010955259211262725,-0.010171851293709677,-0.004188356432695439,-0.009921315103872175,-0.003190190105297086,-0.052823310372190124,-0.006313492150214262,0.008545669439643078,0.011412906265342526,-0.0050853740145441195,-0.007902047110121768,0.02150524758746264,0.01188791194037031,0.007474806652393751,-0.00048242950108456917,0.0019353196593860922,0.018628696860090832,0.005253647372981174,-0.003190514902635999,0.03229681165351517,-0.05209652371158069,-0.002646186571489406,0.008999627388282416,0.004375196301026785
2024-12-06,-0.0008229105266140957,0.029381072944344444,-0.017489024862369473,0.001974297159588634,0.011990389340517105,0.004825620320751289,0.0057692713286059405,-0.001404687140171168,0.00765851585229016,-0.0061983389271181855,0.0013201598843726181,0.02437074660357763,-0.004442276642907972,0.002146221821179628,0.01837946999951634,-0.018061378825443786,-0.008451913793859789,0.0011671940974689043,-0.01255444983212528,0.009377273512697348,0.053397958017247005,-0.05069358178958783,0.006244503271477075,0.00419716723943897,-0.010541801042234789
2024-12-09,0.016101137954386058,-0.004140432746599476,0.020203993752549998,-0.0181616486424363,0.0049279439721758855,-0.00927163587901536,-0.00525815535135743,0.0019424338627476168,-0.014351616088784103,0.0011194952223045895,-0.027978265451549356,-0.016352199526428746,0.006790190603962021,0.005523420754441233,-0.022519585655164542,-0.02548454541528611,0.010647032585609839,0.014380172255779033,-0.01743199269166462,0.0013351992784496058,0.0014644862094215227,0.02392620043092175,-0.008713593839477674,-0.019540196747098615,-0.005899486005993548
2024-12-10,0.004133717309796614,-0.004644181824783544,0.04495678247081436,0.001047031154923106,0.05588192051193697,-0.015299850707718332,-0.031234965651684043,-0.0024732945691295916,-0.003896428874702873,0.004952094234884852,-0.00497777007888256,0.009371394118319776,-0.026881229904253012,-0.006031175836112235,-0.0003721635368578724,-0.02694326589892848,0.0023201767631335635,-0.020306595024695118,0.008724215903198163,-0.013777866524648963,0.02873337295448497,0.008151739816143033,0.013233931695158407,0.007673443131966051,-0.002037287840111035
2024-12-11,-0.00516604887036487,0.02319588240507109,0.011334555400188462,-0.0010459360273163965,0.05524652765819926,0.012871335233681558,-0.001984077801659545,-0.017355776575284643,0.0027587365767711702,-0.004291844414495816,-0.004439724281836921,0.02157206738121986,-0.012376234077630777,0.012766980179553356,0.025411935936641372,0.03139106037169204,-0.01920667962263556,-0.013296777584203778,-0.009577296461810492,0.02242008157391906,0.05930322291934931,-0.0560165820099956,0.00451364303363988,0.0043362817568375345,-0.006656538580151361
2024-12-12,0.005963835587080579,-0.0056023335225716675,0.010785690610503273,0.002530370359553835,-0.01760488354571077,-0.0016034613464489533,0.03280317196235538,-0.0027278455001438218,-0.008212548465005076,0.019157076271261397,-0.017185432992363747,-0.0029873738911004866,0.015037541269285581,0.0012695322954905386,-0.011755765200442303,-0.014141056000939622,0.013586664851543695,0.005548961053879475,0.0012892900261778362,-0.014876016014161442,-0.015702575706076027,-0.03330651450614652,0.001402386742444195,-0.009161776269908328,-0.000893462287660407
2024-12-13,0.0006855701965355898,-0.006594726378065796,0.011326342154899471,-0.013577050048986017,-0.01114826409446501,-0.010361560357226685,-0.021174230968162955,0.0025985524559060114,-0.006583055193655207,-0.011278213418709715,0.008653414813915461,-0.01655066577762787,0.007407580310846651,-0.005093897487506327,-0.00721732229890959,-0.022498918064773,-0.005852585103344188,0.008277385013266025,0.0012291224062299655,0.018120681338853917,0.04336284290396253,0.009151411717113644,0.0016228758314364988,0.00391993804537516,-0.008764173496513927
2024-12-16,0.011727658250327622,0.024048121869595374,0.020748625989392977,-0.006469339374190697,0.03603419098838345,0.0014518621144832267,0.0240904507100419,-0.018892329861366797,-0.0015003083952686014,-0.00903049280743018,-0.0128243904445553,0.007082524059721873,-0.011167152481723397,0.009658654116749599,0.0024051353171956613,-0.01675981083589173,-0.01234407367201329,-0.012900607433040667,0.00046757823829746137,0.003076332414461591,0.06141250567967771,-0.04223012449654184,0.0036537908852611878,0.006578308262953136,-0.02138207918878865
2024-12-17,0.009719587041880029,-0.00764177579215608,-0.0008084506041967643,0.00811696856510058,-0.0063053243670843084,-0.01986948020163548,-0.018722966446321987,0.01779628828562685,-0.005092244229937926,0.013589208641006989,-0.0004877631076353195,-0.007689454795763662,0.0,0.006355329246830355,-0.0021170765971052496,-0.01219692416139928,0.0007691152855069383,0.04673276912329771,-0.00473284119882178,-0.004819278525483028,0.036369912179738284,-0.026038134908847543,0.007629268975133385,0.005797233757177667,-0.004240764246304818
2024-12-18,-0.02142178972731157,-0.045987410359975445,-0.0023695524764600906,-0.01477607988849916,-0.03592258553190797,-0.04251047343385472,-0.05577305612578498,-0.011338093991688059,-0.03352073225569552,-0.00867514389030799,-0.017864923437059477,-0.03591951919344294,-0.017189681058641715,-0.03756104129409987,-0.0321826087526742,-0.01135050407143623,-0.010951803124914727,-0.02043136807311896,-0.00733884248788419,-0.05954219145931805,-0.0827949436951747,0.029247005732002673,-0.02676723610098042,-0.019597488919020023,-0.014720969307460474
2024-12-19,0.007014608986328996,0.012561168873593154,0.025605366087194437,0.0001796300244969462,0.0005838002311280288,0.006796767271565862,-0.01243522179303036,-0.008082654436159964,0.011242810241596457,-0.0063642304015615325,-0.009376162606710148,-0.0027127031282179193,0.011999252631602841,-0.0008230337872171534,0.014040813035882227,0.013730186292571389,-0.019167187367654104,-0.004634921827285199,0.0006506957500629351,0.015564685374317655,-0.008997322180141931,-0.020951730656135537,0.016463382013325534,-0.00160338038246699,-0.008551014822776537
2024-12-20,0.018815883872863592,0.00729994595290151,0.0017510891840226694,0.00592610282758077,0.015383817213123763,0.02185959338516308,0.0241343654097812,0.006198373269731272,0.01991760319657354,0.001601137506033412,0.013491049804632338,-0.017327917726679964,-0.014770938664985356,-0.000983899442727254,0.007771233874632522,0.03076235916937775,0.008714511745395725,0.022894842079574484,-0.006678937591862888,0.004033166521403286,-0.034642491239586515,0.02223812844259343,0.0089875650128306,-0.012419763293591957,0.0034120688758720874
2024-12-23,0.003064980125057515,0.0006224408269079884,0.0019170923382556548,-0.005623415873124316,0.016822624209567483,0.008267403208353619,0.03483608039083452,0.005537528648993151,0.0033248154828051657,-0.002717841728201442,0.037147078089168506,0.02494655207761598,0.013462488198362488,-0.00309201409656934,0.002640095341205795,0.03689689757521042,-0.009817234586617873,0.01327759873753509,0.00029739395895944654,-0.0026397125947549283,0.022657123925894362,0.012416746660651512,-0.0015423491304153991,-0.020489998416352684,0.004061607438714532
2024-12-24,0.011478016014876635,0.017728630305015702,0.009285800404153166,0.01041282651608788,0.007604177315864824,0.021041174229697868,0.00990093307113904,0.003992580093472586,0.016443732917169607,0.007374183240000498,-0.0007660840720029594,0.01317002476741469,0.0008050287855372318,0.009373836553268955,0.022678165767760605,0.003937963469416328,0.010046849954108872,0.0011231375354765483,0.004937351719451755,0.015535080546646762,0.07357174228224572,-0.000473921821632306,0.010812537796211386,0.025788631444023213,0.0009406988930626969
2024-12-26,0.003175573645010754,-0.00873171784917226,0.005799088692755472,-8.874672964875874e-05,-0.0026005382111213837,-0.002676808250203,0.0019608292291832807,-0.0018513937808344316,0.0034253594897188933,-0.004296562756087696,-0.001922871339238852,-0.007239867366904296,0.004223262102305059,-0.0027770366735764274,-0.008561092329737674,-0.002068263809008264,-0.0024212981196330974,-0.006731502243083054,0.007221530506542839,-0.0012464376012008005,-0.017629994630971146,0.009978247165892684,0.0008109761473300559,0.0011868942511015224,0.0008459006780601186
2024-12-27,-0.013242021693490424,-0.014534256804240364,0.001884889281999369,-0.008884918652805163,-0.014519604145878828,-0.008688480072885807,-0.006849378343400603,-0.0036403710437489245,-0.008102330019203574,-0.0019177813647087705,-0.013813719810869762,-0.005867283485731956,-0.0017022913058174494,-0.017301584164585493,-0.017951870767731082,-0.020867637223834,0.0029518901559935085,0.002259120410704085,-0.0037024131387989323,-0.014522355228748451,-0.04947922616674816,-0.002269508740410653,-0.007011384664563858,-0.012177974589488105,-9.390952609711345e-05
2024-12-30,-0.013263393440257065,-0.010949707031249978,-0.023074358902049452,-0.006723460658810465,-0.007885270797029942,-0.004564432265187768,-0.02364529853577635,-0.011789146016078722,-0.007671048830911187,-0.006725448702529002,-0.011913109595449112,-0.014287881659355905,-0.013339915850537731,-0.013239378638241872,-0.007845275823784248,0.0035033966693500673,-0.0076523674682021925,-0.0075130835129234574,-0.01439279589654674,-0.016463257246386087,-0.03301209257078741,-0.004294088227802972,-0.010512647999359248,-0.011891850940327409,-0.00676189657930093
